id_registro_sensor,temperatura,umidade,dia,horario,corrente,id_node
17753,26.600000381469727,47.599998474121094,10/10/2019,22:05:18,0,1
17754,26.100000381469727,50.099998474121094,10/10/2019,22:05:27,0,3
17755,26.66666603088379,53.150001525878906,10/10/2019,22:05:28,0.17000000178813934,4
17756,26.700000762939453,47.900001525878906,10/10/2019,22:05:51,0,2
17757,26.66666603088379,47.66666793823242,10/10/2019,22:06:19,0,1
17758,26.100000381469727,50.150001525878906,10/10/2019,22:06:29,0,3
17759,26.616666793823242,53.016666412353516,10/10/2019,22:06:29,0.18000000715255737,4
17760,26.700000762939453,47.900001525878906,10/10/2019,22:06:52,0,2
17761,26.700000762939453,47.70000076293945,10/10/2019,22:07:20,0,1
17762,26.16666603088379,50.20000076293945,10/10/2019,22:07:30,0,3
17763,26.66666603088379,53.08333206176758,10/10/2019,22:07:33,0.18000000715255737,4
17764,26.700000762939453,47.93333435058594,10/10/2019,22:07:55,0,2
17765,26.700000762939453,47.70000076293945,10/10/2019,22:08:21,0,1
17766,26.16666603088379,50.016666412353516,10/10/2019,22:08:31,0,3
17767,26.700000762939453,53.13333511352539,10/10/2019,22:08:34,0.18000000715255737,4
17768,26.700000762939453,47.900001525878906,10/10/2019,22:08:59,0,2
17769,26.700000762939453,47.70000076293945,10/10/2019,22:09:22,0,1
17770,26.200000762939453,50.04999923706055,10/10/2019,22:09:31,0,3
17771,26.700000762939453,53.099998474121094,10/10/2019,22:09:35,0.18000000715255737,4
17772,26.700000762939453,47.900001525878906,10/10/2019,22:09:59,0,2
17773,26.700000762939453,47.70000076293945,10/10/2019,22:10:23,0,1
17774,26.200000762939453,50.04999923706055,10/10/2019,22:10:33,0,3
17775,26.700000762939453,53.11666488647461,10/10/2019,22:10:36,0.1899999976158142,4
17776,26.78333282470703,47.95000076293945,10/10/2019,22:11:00,0,2
17777,26.700000762939453,47.70000076293945,10/10/2019,22:11:25,0,1
17778,26.21666717529297,50.03333282470703,10/10/2019,22:11:34,0,3
17779,26.700000762939453,53.150001525878906,10/10/2019,22:11:40,0.1899999976158142,4
17780,26.799999237060547,47.95000076293945,10/10/2019,22:12:01,0,2
17781,26.700000762939453,47.70000076293945,10/10/2019,22:12:26,0,1
17782,26.25,50.11666488647461,10/10/2019,22:12:39,0,3
17783,26.700000762939453,53.08333206176758,10/10/2019,22:12:41,0.1899999976158142,4
17784,26.799999237060547,47.96666717529297,10/10/2019,22:13:04,0,2
17785,26.71666717529297,47.71666717529297,10/10/2019,22:13:27,0,1
17786,26.28333282470703,50.099998474121094,10/10/2019,22:13:39,0,3
17787,26.75,53.11666488647461,10/10/2019,22:13:42,0.1899999976158142,4
17788,26.799999237060547,48,10/10/2019,22:14:08,0,2
17789,26.733333587646484,47.70000076293945,10/10/2019,22:14:28,0,1
17790,26.299999237060547,50.04999923706055,10/10/2019,22:14:40,0,3
17791,26.78333282470703,53.16666793823242,10/10/2019,22:14:43,0.20000000298023224,4
17792,26.799999237060547,48,10/10/2019,22:15:08,0,2
17793,26.71666717529297,47.71666717529297,10/10/2019,22:15:29,0,1
17794,26.299999237060547,50,10/10/2019,22:15:52,0,3
17795,26.78333282470703,53.13333511352539,10/10/2019,22:15:52,0.20999999344348907,4
17796,26.799999237060547,47.983333587646484,10/10/2019,22:16:09,0,2
17797,26.733333587646484,47.733333587646484,10/10/2019,22:16:33,0,1
17798,26.299999237060547,50,10/10/2019,22:16:43,0,3
17799,26.799999237060547,53.16666793823242,10/10/2019,22:16:46,0.17000000178813934,4
17800,26.799999237060547,48,10/10/2019,22:17:13,0,2
17801,26.766666412353516,47.766666412353516,10/10/2019,22:17:34,0,1
17802,26.299999237060547,50.03333282470703,10/10/2019,22:17:43,0,3
17803,26.799999237060547,53.06666564941406,10/10/2019,22:17:47,0.2199999988079071,4
17804,26.866666793823242,48,10/10/2019,22:18:13,0,2
17805,26.799999237060547,47.79999923706055,10/10/2019,22:18:35,0,1
17806,26.316667556762695,50.08333206176758,10/10/2019,22:18:48,0,3
17807,26.799999237060547,53.04999923706055,10/10/2019,22:18:51,0.2199999988079071,4
17808,26.899999618530273,48,10/10/2019,22:19:17,0,2
17809,26.799999237060547,47.79999923706055,10/10/2019,22:19:36,0,1
17810,26.33333396911621,49.983333587646484,10/10/2019,22:19:49,0,3
17811,26.799999237060547,53.03333282470703,10/10/2019,22:19:52,0.20999999344348907,4
17812,26.899999618530273,48.016666412353516,10/10/2019,22:20:18,0,2
17813,26.799999237060547,47.79999923706055,10/10/2019,22:20:43,0,1
17814,26.399999618530273,49.93333435058594,10/10/2019,22:20:50,0,3
17815,26.799999237060547,53.04999923706055,10/10/2019,22:20:53,0.23000000417232513,4
17816,26.899999618530273,48.06666564941406,10/10/2019,22:21:18,0,2
17817,26.799999237060547,47.79999923706055,10/10/2019,22:21:44,0,1
17818,26.399999618530273,50,10/10/2019,22:21:51,0,3
17819,26.799999237060547,53.016666412353516,10/10/2019,22:21:54,0.23000000417232513,4
17820,26.899999618530273,48,10/10/2019,22:22:19,0,2
17821,26.799999237060547,47.79999923706055,10/10/2019,22:22:45,0,1
17822,26.399999618530273,50.08333206176758,10/10/2019,22:22:51,0,3
17823,26.799999237060547,53.11666488647461,10/10/2019,22:22:55,0.25,4
17824,26.899999618530273,48,10/10/2019,22:23:19,0,2
17825,26.816667556762695,47.79999923706055,10/10/2019,22:23:46,0,1
17826,26.399999618530273,49.96666717529297,10/10/2019,22:23:52,0,3
17827,26.799999237060547,53.06666564941406,10/10/2019,22:23:56,0.2199999988079071,4
17828,26.91666603088379,47.983333587646484,10/10/2019,22:24:20,0,2
17829,26.83333396911621,47.79999923706055,10/10/2019,22:24:47,0,1
17830,26.41666603088379,49.95000076293945,10/10/2019,22:24:53,0,3
17831,26.816667556762695,53.06666564941406,10/10/2019,22:24:57,0.20999999344348907,4
17832,26.933332443237305,48,10/10/2019,22:25:23,0,2
17833,26.799999237060547,47.79999923706055,10/10/2019,22:25:48,0,1
17834,26.433332443237305,50,10/10/2019,22:25:55,0,3
17835,26.850000381469727,53.13333511352539,10/10/2019,22:25:58,0.23999999463558197,4
17836,26.983333587646484,47.983333587646484,10/10/2019,22:26:27,0,2
17837,26.850000381469727,47.79999923706055,10/10/2019,22:26:49,0,1
17838,26.46666717529297,49.983333587646484,10/10/2019,22:26:58,0,3
17839,26.899999618530273,53.16666793823242,10/10/2019,22:26:59,0.25999999046325684,4
17840,27,48,10/10/2019,22:27:30,0,2
17841,26.899999618530273,47.79999923706055,10/10/2019,22:27:53,0,1
17842,26.5,50.04999923706055,10/10/2019,22:27:58,0,3
17843,26.883333206176758,53.08333206176758,10/10/2019,22:28:00,0.25999999046325684,4
17844,27,48,10/10/2019,22:28:31,0,2
17845,26.899999618530273,47.81666564941406,10/10/2019,22:28:54,0,1
17846,26.5,50,10/10/2019,22:28:59,0,3
17847,26.899999618530273,53.099998474121094,10/10/2019,22:29:01,0.25999999046325684,4
17848,27,48,10/10/2019,22:29:37,0,2
17849,26.899999618530273,47.86666488647461,10/10/2019,22:29:55,0,1
17850,26.5,50,10/10/2019,22:30:00,0,3
17851,26.899999618530273,53.11666488647461,10/10/2019,22:30:03,0.25,4
17852,27,48,10/10/2019,22:30:38,0,2
17853,26.899999618530273,47.900001525878906,10/10/2019,22:30:56,0,1
17854,26.5,50.016666412353516,10/10/2019,22:31:00,0,3
17855,26.899999618530273,53.11666488647461,10/10/2019,22:31:04,0.2199999988079071,4
17856,27,48,10/10/2019,22:31:42,0,2
17857,26.899999618530273,47.900001525878906,10/10/2019,22:32:02,0,1
17858,26.5,50,10/10/2019,22:32:02,0,3
17859,26.899999618530273,53.03333282470703,10/10/2019,22:32:05,0.20000000298023224,4
17860,27.016666412353516,48.016666412353516,10/10/2019,22:32:42,0,2
17861,26.899999618530273,47.86666488647461,10/10/2019,22:32:59,0,1
17862,26.5,50.016666412353516,10/10/2019,22:33:05,0,3
17863,26.899999618530273,53.03333282470703,10/10/2019,22:33:06,0.25999999046325684,4
17864,27.08333396911621,48.08333206176758,10/10/2019,22:33:43,0,2
17865,26.899999618530273,47.849998474121094,10/10/2019,22:34:00,0,1
17866,26.53333282470703,49.93333435058594,10/10/2019,22:34:06,0,3
17867,26.91666603088379,53.04999923706055,10/10/2019,22:34:07,0.23999999463558197,4
17868,27.100000381469727,48.099998474121094,10/10/2019,22:34:43,0,2
17869,26.899999618530273,47.79999923706055,10/10/2019,22:35:01,0,1
17870,26.549999237060547,50,10/10/2019,22:35:07,0,3
17871,26.91666603088379,53.08333206176758,10/10/2019,22:35:08,0.25,4
17872,27.100000381469727,48.08333206176758,10/10/2019,22:35:50,0,2
17873,26.950000762939453,47.849998474121094,10/10/2019,22:36:05,0,1
17874,26.600000381469727,50.04999923706055,10/10/2019,22:36:07,0,3
17875,26.983333587646484,53,10/10/2019,22:36:09,0.2199999988079071,4
17876,27.100000381469727,48.06666564941406,10/10/2019,22:36:53,0,2
17877,27,47.86666488647461,10/10/2019,22:37:06,0,1
17878,26.600000381469727,49.983333587646484,10/10/2019,22:37:08,0,3
17879,26.983333587646484,53,10/10/2019,22:37:10,0.25,4
17880,27.100000381469727,48.03333282470703,10/10/2019,22:37:54,0,2
17881,27,47.849998474121094,10/10/2019,22:38:07,0,1
17882,26.600000381469727,49.86666488647461,10/10/2019,22:38:08,0,3
17883,27,53,10/10/2019,22:38:11,0.25,4
17884,27.100000381469727,48.016666412353516,10/10/2019,22:38:54,0,2
17885,27,47.88333511352539,10/10/2019,22:39:08,0,1
17886,26.600000381469727,49.79999923706055,10/10/2019,22:39:09,0,3
17887,27.016666412353516,53.04999923706055,10/10/2019,22:39:12,0.18000000715255737,4
17888,27.100000381469727,48,10/10/2019,22:39:55,0,2
17889,27,47.88333511352539,10/10/2019,22:40:09,0,1
17890,26.600000381469727,49.79999923706055,10/10/2019,22:40:10,0,3
17891,27.03333282470703,53.33333206176758,10/10/2019,22:40:13,0.17000000178813934,4
17892,27.100000381469727,48,10/10/2019,22:40:56,0,2
17893,27,47.900001525878906,10/10/2019,22:41:10,0,1
17894,26.649999618530273,49.849998474121094,10/10/2019,22:41:10,0,3
17895,27.066667556762695,53.43333435058594,10/10/2019,22:41:14,0.18000000715255737,4
17896,27.116666793823242,48,10/10/2019,22:41:56,0,2
17897,26.66666603088379,49.83333206176758,10/10/2019,22:42:11,0,3
17898,27,47.983333587646484,10/10/2019,22:42:11,0,1
17899,27.03333282470703,53.54999923706055,10/10/2019,22:42:15,0.2199999988079071,4
17900,27.100000381469727,48,10/10/2019,22:42:57,0,2
17901,26.700000762939453,49.71666717529297,10/10/2019,22:43:14,0,3
17902,27.03333282470703,48.099998474121094,10/10/2019,22:43:15,0,1
17903,27.100000381469727,53.483333587646484,10/10/2019,22:43:17,0.1899999976158142,4
17904,27.133333206176758,48.08333206176758,10/10/2019,22:43:57,0,2
17905,26.700000762939453,49.75,10/10/2019,22:44:15,0,3
17906,27,48.16666793823242,10/10/2019,22:44:16,0,1
17907,27.100000381469727,53.58333206176758,10/10/2019,22:44:24,0.18000000715255737,4
17908,27.200000762939453,48.16666793823242,10/10/2019,22:45:01,0,2
17909,26.700000762939453,49.900001525878906,10/10/2019,22:45:16,0,3
17910,27.03333282470703,48.233333587646484,10/10/2019,22:45:17,0,1
17911,27.08333396911621,53.58333206176758,10/10/2019,22:45:25,0.20999999344348907,4
17912,27.200000762939453,48.20000076293945,10/10/2019,22:46:09,0,2
17913,26.700000762939453,50,10/10/2019,22:46:17,0,3
17914,27.100000381469727,48.29999923706055,10/10/2019,22:46:18,0,1
17915,27.100000381469727,53.599998474121094,10/10/2019,22:46:26,0.20000000298023224,4
17916,27.200000762939453,48.20000076293945,10/10/2019,22:47:02,0,2
17917,26.700000762939453,49.91666793823242,10/10/2019,22:47:17,0,3
17918,27.100000381469727,48.29999923706055,10/10/2019,22:47:19,0,1
17919,27.100000381469727,53.75,10/10/2019,22:47:27,0.1899999976158142,4
17920,27.200000762939453,48.28333282470703,10/10/2019,22:48:03,0,2
17921,26.700000762939453,50,10/10/2019,22:48:18,0,3
17922,27.100000381469727,48.36666488647461,10/10/2019,22:48:20,0,1
17923,27.100000381469727,53.71666717529297,10/10/2019,22:48:28,0.20999999344348907,4
17924,27.200000762939453,48.31666564941406,10/10/2019,22:49:03,0,2
17925,26.700000762939453,50.11666488647461,10/10/2019,22:49:18,0,3
17926,27.100000381469727,48.43333435058594,10/10/2019,22:49:21,0,1
17927,27.100000381469727,53.71666717529297,10/10/2019,22:49:31,0.27000001072883606,4
17928,27.200000762939453,48.400001525878906,10/10/2019,22:50:07,0,2
17929,26.700000762939453,50.21666717529297,10/10/2019,22:50:19,0,3
17930,27.100000381469727,48.5,10/10/2019,22:50:22,0,1
17931,27.100000381469727,53.70000076293945,10/10/2019,22:50:30,0.23999999463558197,4
17932,27.200000762939453,48.400001525878906,10/10/2019,22:51:10,0,2
17933,26.700000762939453,50.38333511352539,10/10/2019,22:51:19,0,3
17934,27.100000381469727,48.46666717529297,10/10/2019,22:51:23,0,1
17935,27.100000381469727,53.75,10/10/2019,22:51:31,0.23000000417232513,4
17936,27.21666717529297,48.5,10/10/2019,22:52:08,0,2
17937,26.71666717529297,50.28333282470703,10/10/2019,22:52:23,0,3
17938,27.100000381469727,48.400001525878906,10/10/2019,22:52:24,0,1
17939,27.100000381469727,53.900001525878906,10/10/2019,22:52:32,0.20000000298023224,4
17940,27.21666717529297,48.516666412353516,10/10/2019,22:53:12,0,2
17941,26.766666412353516,50.36666488647461,10/10/2019,22:53:26,0,3
17942,27.100000381469727,48.45000076293945,10/10/2019,22:53:29,0,1
17943,27.100000381469727,53.91666793823242,10/10/2019,22:53:33,0.20999999344348907,4
17944,27.233333587646484,48.53333282470703,10/10/2019,22:54:12,0,2
17945,26.799999237060547,50.38333511352539,10/10/2019,22:54:27,0,3
17946,27.100000381469727,48.5,10/10/2019,22:54:30,0,1
17947,27.100000381469727,53.81666564941406,10/10/2019,22:54:35,0.1899999976158142,4
17948,27.266666412353516,48.56666564941406,10/10/2019,22:55:15,0,2
17949,26.799999237060547,50.483333587646484,10/10/2019,22:55:28,0,3
17950,27.100000381469727,48.5,10/10/2019,22:55:34,0,1
17951,27.100000381469727,54.150001525878906,10/10/2019,22:55:36,0.20000000298023224,4
17952,27.299999237060547,48.599998474121094,10/10/2019,22:56:14,0,2
17953,26.799999237060547,50.400001525878906,10/10/2019,22:56:28,0,3
17954,27.100000381469727,48.53333282470703,10/10/2019,22:56:35,0,1
17955,27.100000381469727,54.06666564941406,10/10/2019,22:56:37,0.2199999988079071,4
17956,27.299999237060547,48.599998474121094,10/10/2019,22:57:14,0,2
17957,26.799999237060547,50.31666564941406,10/10/2019,22:57:29,0,3
17958,27.100000381469727,48.599998474121094,10/10/2019,22:57:36,0,1
17959,27.116666793823242,54.03333282470703,10/10/2019,22:57:38,0.20999999344348907,4
17960,27.299999237060547,48.599998474121094,10/10/2019,22:58:15,0,2
17961,26.799999237060547,50.36666488647461,10/10/2019,22:58:30,0,3
17962,27.116666793823242,48.599998474121094,10/10/2019,22:58:37,0,1
17963,27.133333206176758,54.03333282470703,10/10/2019,22:58:39,0.2199999988079071,4
17964,27.299999237060547,48.66666793823242,10/10/2019,22:59:16,0,2
17965,26.799999237060547,50.400001525878906,10/10/2019,22:59:33,0,3
17966,27.100000381469727,48.650001525878906,10/10/2019,22:59:38,0,1
17967,27.133333206176758,54.06666564941406,10/10/2019,22:59:40,0.23999999463558197,4
17968,27.299999237060547,48.70000076293945,10/10/2019,23:00:16,0,2
17969,26.816667556762695,50.516666412353516,10/10/2019,23:00:31,0,3
17970,27.100000381469727,48.70000076293945,10/10/2019,23:00:39,0,1
17971,27.149999618530273,54.31666564941406,10/10/2019,23:00:41,0.20999999344348907,4
17972,27.299999237060547,48.70000076293945,10/10/2019,23:01:17,0,2
17973,26.799999237060547,50.599998474121094,10/10/2019,23:01:34,0,3
17974,27.116666793823242,48.75,10/10/2019,23:01:40,0,1
17975,27.116666793823242,54.20000076293945,10/10/2019,23:01:42,0.25,4
17976,27.299999237060547,48.70000076293945,10/10/2019,23:02:20,0,2
17977,26.883333206176758,50.68333435058594,10/10/2019,23:02:43,0,3
17978,27.200000762939453,48.88333511352539,10/10/2019,23:02:43,0,1
17979,27.133333206176758,54.28333282470703,10/10/2019,23:02:43,0.25,4
17980,27.316667556762695,48.81666564941406,10/10/2019,23:03:21,0,2
17981,26.866666793823242,50.599998474121094,10/10/2019,23:03:38,0,3
17982,27.200000762939453,48.79999923706055,10/10/2019,23:03:42,0,1
17983,27.149999618530273,54.45000076293945,10/10/2019,23:03:44,0.2800000011920929,4
17984,27.316667556762695,48.81666564941406,10/10/2019,23:04:24,0,2
17985,26.899999618530273,50.70000076293945,10/10/2019,23:04:39,0,3
17986,27.200000762939453,48.86666488647461,10/10/2019,23:04:43,0,1
17987,27.16666603088379,54.45000076293945,10/10/2019,23:04:45,0.25,4
17988,27.366666793823242,48.86666488647461,10/10/2019,23:05:25,0,2
17989,26.899999618530273,50.75,10/10/2019,23:05:42,0,3
17990,27.200000762939453,48.900001525878906,10/10/2019,23:05:44,0,1
17991,27.183332443237305,54.75,10/10/2019,23:05:46,0.20999999344348907,4
17992,27.399999618530273,48.900001525878906,10/10/2019,23:06:25,0,2
17993,26.899999618530273,50.79999923706055,10/10/2019,23:06:44,0,3
17994,27.200000762939453,49,10/10/2019,23:06:45,0,1
17995,27.16666603088379,54.78333282470703,10/10/2019,23:06:56,0.23000000417232513,4
17996,27.399999618530273,48.900001525878906,10/10/2019,23:07:29,0,2
17997,26.899999618530273,50.88333511352539,10/10/2019,23:07:45,0,3
17998,27.200000762939453,49.08333206176758,10/10/2019,23:07:47,0,1
17999,27.200000762939453,54.46666717529297,10/10/2019,23:07:48,0.23999999463558197,4
18000,27.399999618530273,49,10/10/2019,23:08:30,0,2
18001,26.899999618530273,50.983333587646484,10/10/2019,23:08:46,0,3
18002,27.200000762939453,49.099998474121094,10/10/2019,23:08:48,0,1
18003,27.183332443237305,54.66666793823242,10/10/2019,23:08:50,0.23000000417232513,4
18004,27.399999618530273,48.983333587646484,10/10/2019,23:09:31,0,2
18005,27.200000762939453,49.099998474121094,10/10/2019,23:09:49,0,1
18006,26.899999618530273,51.016666412353516,10/10/2019,23:09:50,0,3
18007,27.200000762939453,54.766666412353516,10/10/2019,23:09:51,0.23000000417232513,4
18008,27.399999618530273,49,10/10/2019,23:10:31,0,2
18009,27.200000762939453,49.16666793823242,10/10/2019,23:10:50,0,1
18010,26.899999618530273,50.983333587646484,10/10/2019,23:10:50,0,3
18011,27.200000762939453,54.766666412353516,10/10/2019,23:10:58,0.2199999988079071,4
18012,27.399999618530273,49.099998474121094,10/10/2019,23:11:32,0,2
18013,26.933332443237305,50.96666717529297,10/10/2019,23:11:51,0,3
18014,27.21666717529297,49.20000076293945,10/10/2019,23:11:51,0,1
18015,27.21666717529297,54.61666488647461,10/10/2019,23:11:59,0.25,4
18016,27.399999618530273,49.150001525878906,10/10/2019,23:12:35,0,2
18017,26.96666717529297,50.93333435058594,10/10/2019,23:12:52,0,3
18018,27.200000762939453,49.31666564941406,10/10/2019,23:12:52,0,1
18019,27.233333587646484,54.83333206176758,10/10/2019,23:13:00,0.2800000011920929,4
18020,27.399999618530273,49.20000076293945,10/10/2019,23:13:36,0,2
18021,26.983333587646484,51.11666488647461,10/10/2019,23:13:52,0,3
18022,27.200000762939453,49.29999923706055,10/10/2019,23:13:53,0,1
18023,27.21666717529297,54.81666564941406,10/10/2019,23:14:01,0.2199999988079071,4
18024,27.399999618530273,49.20000076293945,10/10/2019,23:14:37,0,2
18025,26.983333587646484,51.150001525878906,10/10/2019,23:14:53,0,3
18026,27.21666717529297,49.29999923706055,10/10/2019,23:14:54,0,1
18027,27.200000762939453,54.79999923706055,10/10/2019,23:15:02,0.23000000417232513,4
18028,27.399999618530273,49.25,10/10/2019,23:15:37,0,2
18029,27,51.25,10/10/2019,23:15:53,0,3
18030,27.25,49.43333435058594,10/10/2019,23:15:55,0,1
18031,27.21666717529297,54.900001525878906,10/10/2019,23:16:03,0.23000000417232513,4
18032,27.399999618530273,49.29999923706055,10/10/2019,23:16:41,0,2
18033,27,51.33333206176758,10/10/2019,23:16:54,0,3
18034,27.21666717529297,49.43333435058594,10/10/2019,23:16:56,0,1
18035,27.233333587646484,54.83333206176758,10/10/2019,23:17:04,0.25,4
18036,27.399999618530273,49.36666488647461,10/10/2019,23:17:42,0,2
